query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction,float,1234,resnet18,16.0,0.335838157730981,16.00000762939453,44.331268310546875,5.3734130859375,5.0,0.0,5.3734130859375,5.0,0,0.0,0.0,0.0,151
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction,png,1234,resnet18,16.0,0.335838157730981,16.00000762939453,44.331268310546875,5.3734130859375,5.0,0.0,5.8700103759765625,5.077845573425293,101198,0.0,0.0,0.0,150
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction,jpeg95,1234,resnet18,16.0,0.335838157730981,16.00000762939453,44.331268310546875,5.3734130859375,5.0,0.0,12.759998321533203,5.2992777824401855,27150,0.0,0.0,0.0,81
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction,jpeg75,1234,resnet18,16.0,0.335838157730981,16.00000762939453,44.331268310546875,5.3734130859375,5.0,0.0,39.403404235839844,12.240301132202148,10003,0.0,0.0,0.0,106
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction_eot,float,1234,resnet18,16.0,0.30006537434321673,16.00000762939453,55.53139114379883,4.801048278808594,4.999999046325684,0.0,4.801048278808594,4.999999046325684,0,0.0,0.0,0.0,269
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction_eot,png,1234,resnet18,16.0,0.30006537434321673,16.00000762939453,55.53139114379883,4.801048278808594,4.999999046325684,0.0,5.3000030517578125,5.087064266204834,100019,0.0,0.0,0.0,263
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction_eot,jpeg95,1234,resnet18,16.0,0.30006537434321673,16.00000762939453,55.53139114379883,4.801048278808594,4.999999046325684,0.0,12.800003051757812,5.616373062133789,27037,0.0,0.0,0.0,284
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,direction_eot,jpeg75,1234,resnet18,16.0,0.30006537434321673,16.00000762939453,55.53139114379883,4.801048278808594,4.999999046325684,0.0,35.403404235839844,12.868001937866211,10022,0.0,0.0,0.0,346
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,float,1234,resnet18,,2.2374967567825688,4.423643589019775,1.0020734071731567,9.89788818359375,5.0,0.0035264757461845875,9.89788818359375,5.0,0,0.0,0.0,0.0,21
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,png,1234,resnet18,,2.2374967567825688,4.423643589019775,1.0020734071731567,9.89788818359375,5.0,0.0035264757461845875,10.259994506835938,5.084957122802734,104143,0.0,0.0,0.0,21
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,jpeg95,1234,resnet18,,2.2374967567825688,4.423643589019775,1.0020734071731567,9.89788818359375,5.0,0.0035264757461845875,12.3599853515625,4.399003982543945,27189,0.0,0.0,0.0,21
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,isotropic,jpeg75,1234,resnet18,,2.2374967567825688,4.423643589019775,1.0020734071731567,9.89788818359375,5.0,0.0035264757461845875,30.721580505371094,11.138787269592285,9750,0.0,0.0,0.0,45
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction,float,1234,resnet18,16.0,0.3299625730692992,16.00000762939453,45.92414855957031,5.2794036865234375,5.0,6.510417006211355e-05,5.2794036865234375,5.0,0,0.0,0.0,0.0,14
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction,png,1234,resnet18,16.0,0.3299625730692992,16.00000762939453,45.92414855957031,5.2794036865234375,5.0,6.510417006211355e-05,5.7793121337890625,5.085386276245117,102939,0.0,0.0,0.0,13
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction,jpeg95,1234,resnet18,16.0,0.3299625730692992,16.00000762939453,45.92414855957031,5.2794036865234375,5.0,6.510417006211355e-05,13.319717407226562,5.864773273468018,29084,0.0,0.0,0.0,12
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction,jpeg75,1234,resnet18,16.0,0.3299625730692992,16.00000762939453,45.92414855957031,5.2794036865234375,5.0,6.510417006211355e-05,34.108543395996094,14.374401092529297,11097,0.0,0.0,0.0,18
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction_eot,float,1234,resnet18,16.0,0.2923759019966593,16.00000762939453,58.49070358276367,4.678016662597656,4.999999046325684,5.967881952528842e-05,4.678016662597656,4.999999046325684,0,0.0,0.0,0.0,14
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction_eot,png,1234,resnet18,16.0,0.2923759019966593,16.00000762939453,58.49070358276367,4.678016662597656,4.999999046325684,5.967881952528842e-05,5.1778717041015625,5.081902503967285,101521,0.0,0.0,0.0,13
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction_eot,jpeg95,1234,resnet18,16.0,0.2923759019966593,16.00000762939453,58.49070358276367,4.678016662597656,4.999999046325684,5.967881952528842e-05,12.983932495117188,6.200458526611328,28965,0.0,0.0,0.0,12
zurich_query_-m5K41q4X0r8qu_XnaYlIg,direction_eot,jpeg75,1234,resnet18,16.0,0.2923759019966593,16.00000762939453,58.49070358276367,4.678016662597656,4.999999046325684,5.967881952528842e-05,32.171226501464844,15.101760864257812,11136,0.0,0.0,0.0,17
zurich_query_-m5K41q4X0r8qu_XnaYlIg,isotropic,float,1234,resnet18,,2.270247649232312,4.423248767852783,0.986863911151886,10.0418701171875,4.999999046325684,0.02347547747194767,10.0418701171875,4.999999046325684,0,0.0,0.0,0.0,21
zurich_query_-m5K41q4X0r8qu_XnaYlIg,isotropic,png,1234,resnet18,,2.270247649232312,4.423248767852783,0.986863911151886,10.0418701171875,4.999999046325684,0.02347547747194767,10.067901611328125,5.078106880187988,106095,0.0,0.0,0.0,21
zurich_query_-m5K41q4X0r8qu_XnaYlIg,isotropic,jpeg95,1234,resnet18,,2.270247649232312,4.423248767852783,0.986863911151886,10.0418701171875,4.999999046325684,0.02347547747194767,15.725387573242188,4.859872817993164,29258,0.0,0.0,0.0,20
zurich_query_-m5K41q4X0r8qu_XnaYlIg,isotropic,jpeg75,1234,resnet18,,2.270247649232312,4.423248767852783,0.986863911151886,10.0418701171875,4.999999046325684,0.02347547747194767,33.171226501464844,13.167983055114746,10961,0.0,0.0,0.0,21
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction,float,1234,resnet18,16.0,0.34793312648147273,16.00000762939453,41.30280685424805,5.566932678222656,4.999999046325684,0.0,5.566932678222656,4.999999046325684,0,0.0,0.0,0.0,362
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction,png,1234,resnet18,16.0,0.34793312648147273,16.00000762939453,41.30280685424805,5.566932678222656,4.999999046325684,0.0,6.06500244140625,5.078029155731201,91922,0.0,0.0,0.0,360
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction,jpeg95,1234,resnet18,16.0,0.34793312648147273,16.00000762939453,41.30280685424805,5.566932678222656,4.999999046325684,0.0,15.134994506835938,4.474131107330322,24432,0.0,0.0,0.0,386
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction,jpeg75,1234,resnet18,16.0,0.34793312648147273,16.00000762939453,41.30280685424805,5.566932678222656,4.999999046325684,0.0,32.44999694824219,6.7285075187683105,8811,0.0,0.0,0.0,331
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction_eot,float,1234,resnet18,16.0,0.31165108125158253,16.00000762939453,51.47935104370117,4.986419677734375,5.000000476837158,0.0,4.986419677734375,5.000000476837158,0,0.0,0.0,0.0,272
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction_eot,png,1234,resnet18,16.0,0.31165108125158253,16.00000762939453,51.47935104370117,4.986419677734375,5.000000476837158,0.0,5.4850006103515625,5.082631587982178,90551,0.0,0.0,0.0,271
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction_eot,jpeg95,1234,resnet18,16.0,0.31165108125158253,16.00000762939453,51.47935104370117,4.986419677734375,5.000000476837158,0.0,14.92500114440918,4.743175506591797,24231,0.0,0.0,0.0,281
amman_query_0rJM3ZzX3JzTTpl0GCia8w,direction_eot,jpeg75,1234,resnet18,16.0,0.31165108125158253,16.00000762939453,51.47935104370117,4.986419677734375,5.000000476837158,0.0,41.7349967956543,7.242255687713623,8887,0.0,0.0,0.0,266
amman_query_0rJM3ZzX3JzTTpl0GCia8w,isotropic,float,1234,resnet18,,2.236772753182015,4.68300724029541,1.0026968717575073,10.474822998046875,4.999999523162842,0.0037543403450399637,10.474822998046875,4.999999523162842,0,0.0,0.0,0.0,491
amman_query_0rJM3ZzX3JzTTpl0GCia8w,isotropic,png,1234,resnet18,,2.236772753182015,4.68300724029541,1.0026968717575073,10.474822998046875,4.999999523162842,0.0037543403450399637,10.599998474121094,5.079014301300049,94889,0.0,0.0,0.0,489
amman_query_0rJM3ZzX3JzTTpl0GCia8w,isotropic,jpeg95,1234,resnet18,,2.236772753182015,4.68300724029541,1.0026968717575073,10.474822998046875,4.999999523162842,0.0037543403450399637,11.785003662109375,3.6079800128936768,24288,0.0,0.0,0.0,462
amman_query_0rJM3ZzX3JzTTpl0GCia8w,isotropic,jpeg75,1234,resnet18,,2.236772753182015,4.68300724029541,1.0026968717575073,10.474822998046875,4.999999523162842,0.0037543403450399637,33.77500915527344,5.731954097747803,8518,0.0,0.0,0.0,441
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction,float,1234,resnet18,16.0,0.3380254087326962,16.00000762939453,43.759437561035156,5.408409118652344,4.999999046325684,0.0006618923507630825,5.408409118652344,4.999999046325684,0,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction,png,1234,resnet18,16.0,0.3380254087326962,16.00000762939453,43.759437561035156,5.408409118652344,4.999999046325684,0.0006618923507630825,5.90789794921875,5.081088066101074,98704,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction,jpeg95,1234,resnet18,16.0,0.3380254087326962,16.00000762939453,43.759437561035156,5.408409118652344,4.999999046325684,0.0006618923507630825,14.216522216796875,5.144996643066406,26351,0.0,1.0,1.0,3
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction,jpeg75,1234,resnet18,16.0,0.3380254087326962,16.00000762939453,43.759437561035156,5.408409118652344,4.999999046325684,0.0006618923507630825,30.124984741210938,10.427535057067871,9643,0.0,1.0,1.0,3
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction_eot,float,1234,resnet18,16.0,0.3052938912897628,16.00000762939453,53.64558029174805,4.88470458984375,5.0,0.0005425347480922937,4.88470458984375,5.0,0,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction_eot,png,1234,resnet18,16.0,0.3052938912897628,16.00000762939453,53.64558029174805,4.88470458984375,5.0,0.0005425347480922937,5.383928298950195,5.085741996765137,97483,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction_eot,jpeg95,1234,resnet18,16.0,0.3052938912897628,16.00000762939453,53.64558029174805,4.88470458984375,5.0,0.0005425347480922937,14.328125,5.495751857757568,26238,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,direction_eot,jpeg75,1234,resnet18,16.0,0.3052938912897628,16.00000762939453,53.64558029174805,4.88470458984375,5.0,0.0005425347480922937,31.124984741210938,10.987410545349121,9684,1.0,1.0,1.0,1
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,float,1234,resnet18,,2.2682516995096487,4.392025470733643,0.9782770276069641,9.96221923828125,4.999999523162842,0.02779405377805233,9.96221923828125,4.999999523162842,0,0.0,1.0,1.0,2
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,png,1234,resnet18,,2.2682516995096487,4.392025470733643,0.9782770276069641,9.96221923828125,4.999999523162842,0.02779405377805233,10.366058349609375,5.081861972808838,101208,0.0,1.0,1.0,2
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,jpeg95,1234,resnet18,,2.2682516995096487,4.392025470733643,0.9782770276069641,9.96221923828125,4.999999523162842,0.02779405377805233,12.227676391601562,4.321651458740234,26422,0.0,1.0,1.0,3
boston_query_-Jix8HM-vXTXdWrXQwVvQw,isotropic,jpeg75,1234,resnet18,,2.2682516995096487,4.392025470733643,0.9782770276069641,9.96221923828125,4.999999523162842,0.02779405377805233,29.124984741210938,9.41838550567627,9417,0.0,0.0,1.0,6
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction,float,1234,resnet18,16.0,0.3282974585068424,16.00000762939453,46.391212463378906,5.2527618408203125,5.0,0.0,5.2527618408203125,5.0,0,1.0,1.0,1.0,1
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction,png,1234,resnet18,16.0,0.3282974585068424,16.00000762939453,46.391212463378906,5.2527618408203125,5.0,0.0,5.7500152587890625,5.078319549560547,107089,1.0,1.0,1.0,1
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction,jpeg95,1234,resnet18,16.0,0.3282974585068424,16.00000762939453,46.391212463378906,5.2527618408203125,5.0,0.0,15.419998168945312,5.735989093780518,29789,1.0,1.0,1.0,1
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction,jpeg75,1234,resnet18,16.0,0.3282974585068424,16.00000762939453,46.391212463378906,5.2527618408203125,5.0,0.0,39.15000915527344,15.863585472106934,11314,0.0,1.0,1.0,4
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction_eot,float,1234,resnet18,16.0,0.2871545376040756,16.00000762939453,60.63726806640625,4.594474792480469,5.0,0.0,4.594474792480469,5.0,0,0.0,1.0,1.0,3
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction_eot,png,1234,resnet18,16.0,0.2871545376040756,16.00000762939453,60.63726806640625,4.594474792480469,5.0,0.0,5.090908050537109,5.084944725036621,105621,0.0,1.0,1.0,3
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction_eot,jpeg95,1234,resnet18,16.0,0.2871545376040756,16.00000762939453,60.63726806640625,4.594474792480469,5.0,0.0,14.69000244140625,6.070681095123291,29665,0.0,1.0,1.0,3
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,direction_eot,jpeg75,1234,resnet18,16.0,0.2871545376040756,16.00000762939453,60.63726806640625,4.594474792480469,5.0,0.0,36.334991455078125,16.30443572998047,11362,0.0,1.0,1.0,2
