query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,png,1234,resnet18,16.0,0.5851733278401718,16.00000762939453,45.79067611694336,9.362777709960938,15.680000305175781,5.425347353593679e-06,9.860002517700195,15.776128768920898,112587,0.0,0.0,0.0,19
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,jpeg95,1234,resnet18,16.0,0.5851733278401718,16.00000762939453,45.79067611694336,9.362777709960938,15.680000305175781,5.425347353593679e-06,18.860000610351562,16.5833797454834,38165,0.0,0.0,0.0,13
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction,jpeg75,1234,resnet18,16.0,0.5851733278401718,16.00000762939453,45.79067611694336,9.362777709960938,15.680000305175781,5.425347353593679e-06,42.01499938964844,23.134925842285156,13190,0.0,1.0,1.0,3
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction_eot,float,1234,resnet18,16.0,0.540917138616019,16.00000762939453,53.59010696411133,8.654678344726562,15.680000305175781,0.0,8.654678344726562,15.680000305175781,0,0.0,1.0,1.0,5
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction_eot,png,1234,resnet18,16.0,0.540917138616019,16.00000762939453,53.59010696411133,8.654678344726562,15.680000305175781,0.0,9.150001525878906,15.763504028320312,111368,0.0,1.0,1.0,5
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction_eot,jpeg95,1234,resnet18,16.0,0.540917138616019,16.00000762939453,53.59010696411133,8.654678344726562,15.680000305175781,0.0,22.84499740600586,16.355844497680664,36705,0.0,0.0,0.0,11
london_query_-WZeEq0W1pr6VJS4t3dR0g,direction_eot,jpeg75,1234,resnet18,16.0,0.540917138616019,16.00000762939453,53.59010696411133,8.654678344726562,15.680000305175781,0.0,33.8800048828125,24.130517959594727,13184,1.0,1.0,1.0,1
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,float,1234,resnet18,,4.035814608409573,4.416586875915527,0.9655848145484924,17.824525833129883,15.679997444152832,0.03799913451075554,17.824525833129883,15.679997444152832,0,0.0,0.0,0.0,11
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,png,1234,resnet18,,4.035814608409573,4.416586875915527,0.9655848145484924,17.824525833129883,15.679997444152832,0.03799913451075554,18.309999465942383,15.757959365844727,116644,0.0,0.0,0.0,11
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,jpeg95,1234,resnet18,,4.035814608409573,4.416586875915527,0.9655848145484924,17.824525833129883,15.679997444152832,0.03799913451075554,21.56999969482422,18.883310317993164,43489,0.0,0.0,0.0,12
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,jpeg75,1234,resnet18,,4.035814608409573,4.416586875915527,0.9655848145484924,17.824525833129883,15.679997444152832,0.03799913451075554,32.70500183105469,18.9440860748291,12753,0.0,0.0,1.0,10
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction,float,1234,resnet18,16.0,0.5908443494585278,16.00000762939453,44.9158821105957,9.453514099121094,15.680002212524414,0.0,9.453514099121094,15.680002212524414,0,0.0,0.0,0.0,15
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction,png,1234,resnet18,16.0,0.5908443494585278,16.00000762939453,44.9158821105957,9.453514099121094,15.680002212524414,0.0,9.950004577636719,15.755817413330078,108390,0.0,0.0,0.0,15
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction,jpeg95,1234,resnet18,16.0,0.5908443494585278,16.00000762939453,44.9158821105957,9.453514099121094,15.680002212524414,0.0,18.694992065429688,15.786360740661621,35049,0.0,0.0,1.0,9
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction,jpeg75,1234,resnet18,16.0,0.5908443494585278,16.00000762939453,44.9158821105957,9.453514099121094,15.680002212524414,0.0,30.154998779296875,15.797043800354004,11005,0.0,0.0,0.0,73
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction_eot,float,1234,resnet18,16.0,0.5540754537222606,16.00000762939453,51.07497787475586,8.865211486816406,15.680002212524414,0.0,8.865211486816406,15.680002212524414,0,0.0,0.0,0.0,29
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction_eot,png,1234,resnet18,16.0,0.5540754537222606,16.00000762939453,51.07497787475586,8.865211486816406,15.680002212524414,0.0,9.365005493164062,15.766433715820312,107572,0.0,0.0,0.0,29
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction_eot,jpeg95,1234,resnet18,16.0,0.5540754537222606,16.00000762939453,51.07497787475586,8.865211486816406,15.680002212524414,0.0,18.279983520507812,15.552335739135742,33710,0.0,0.0,0.0,28
manila_query_-GD9SrklFbEy7mNAK9uIXg,direction_eot,jpeg75,1234,resnet18,16.0,0.5540754537222606,16.00000762939453,51.07497787475586,8.865211486816406,15.680002212524414,0.0,34.470001220703125,16.436908721923828,10972,0.0,0.0,0.0,44
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,float,1234,resnet18,,3.9675418122297113,4.658750534057617,1.001570701599121,18.483787536621094,15.679998397827148,0.0037163628730922937,18.483787536621094,15.679998397827148,0,0.0,0.0,0.0,44
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,png,1234,resnet18,,3.9675418122297113,4.658750534057617,1.001570701599121,18.483787536621094,15.679998397827148,0.0037163628730922937,18.05500030517578,15.760946273803711,112604,0.0,0.0,0.0,44
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,jpeg95,1234,resnet18,,3.9675418122297113,4.658750534057617,1.001570701599121,18.483787536621094,15.679998397827148,0.0037163628730922937,21.980010986328125,18.190473556518555,40200,0.0,0.0,0.0,66
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,jpeg75,1234,resnet18,,3.9675418122297113,4.658750534057617,1.001570701599121,18.483787536621094,15.679998397827148,0.0037163628730922937,28.255001068115234,11.756471633911133,10366,0.0,0.0,0.0,78
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction,float,1234,resnet18,16.0,0.5521206607243249,16.00000762939453,51.43728256225586,8.833934783935547,15.679997444152832,0.0,8.833934783935547,15.679997444152832,0,0.0,0.0,0.0,67
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction,png,1234,resnet18,16.0,0.5521206607243249,16.00000762939453,51.43728256225586,8.833934783935547,15.679997444152832,0.0,9.332595825195312,15.75903606414795,114428,0.0,0.0,0.0,69
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction,jpeg95,1234,resnet18,16.0,0.5521206607243249,16.00000762939453,51.43728256225586,8.833934783935547,15.679997444152832,0.0,18.96874237060547,16.080856323242188,38285,0.0,0.0,0.0,91
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction,jpeg75,1234,resnet18,16.0,0.5521206607243249,16.00000762939453,51.43728256225586,8.833934783935547,15.679997444152832,0.0,39.83258819580078,22.315044403076172,13812,0.0,0.0,0.0,81
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction_eot,float,1234,resnet18,16.0,0.5125889718108312,16.00000762939453,59.67709732055664,8.201427459716797,15.680000305175781,0.0,8.201427459716797,15.680000305175781,0,0.0,0.0,0.0,49
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction_eot,png,1234,resnet18,16.0,0.5125889718108312,16.00000762939453,59.67709732055664,8.201427459716797,15.680000305175781,0.0,8.700912475585938,15.76956558227539,113644,0.0,0.0,0.0,49
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction_eot,jpeg95,1234,resnet18,16.0,0.5125889718108312,16.00000762939453,59.67709732055664,8.201427459716797,15.680000305175781,0.0,18.243423461914062,16.218381881713867,37475,0.0,0.0,0.0,45
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,direction_eot,jpeg75,1234,resnet18,16.0,0.5125889718108312,16.00000762939453,59.67709732055664,8.201427459716797,15.680000305175781,0.0,32.83258819580078,22.814119338989258,13775,0.0,0.0,0.0,17
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,float,1234,resnet18,,3.9713762596694777,4.935802459716797,0.9946568012237549,19.6019287109375,15.680000305175781,0.00037977431202307343,19.6019287109375,15.680000305175781,0,0.0,0.0,0.0,171
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,png,1234,resnet18,,3.9713762596694777,4.935802459716797,0.9946568012237549,19.6019287109375,15.680000305175781,0.00037977431202307343,19.8817138671875,15.76709270477295,118531,0.0,0.0,0.0,174
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,jpeg95,1234,resnet18,,3.9713762596694777,4.935802459716797,0.9946568012237549,19.6019287109375,15.680000305175781,0.00037977431202307343,21.147323608398438,18.680084228515625,44640,0.0,0.0,0.0,219
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,jpeg75,1234,resnet18,,3.9713762596694777,4.935802459716797,0.9946568012237549,19.6019287109375,15.680000305175781,0.00037977431202307343,36.03007507324219,17.73621940612793,13341,0.0,0.0,0.0,114
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction,float,1234,resnet18,16.0,0.5831439098625613,16.00000762939453,46.109947204589844,9.330307006835938,15.680000305175781,0.0,9.330307006835938,15.680000305175781,0,0.0,0.0,0.0,14
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction,png,1234,resnet18,16.0,0.5831439098625613,16.00000762939453,46.109947204589844,9.330307006835938,15.680000305175781,0.0,9.830001831054688,15.757107734680176,112467,0.0,0.0,0.0,14
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction,jpeg95,1234,resnet18,16.0,0.5831439098625613,16.00000762939453,46.109947204589844,9.330307006835938,15.680000305175781,0.0,19.335006713867188,16.039995193481445,37171,0.0,0.0,0.0,21
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction,jpeg75,1234,resnet18,16.0,0.5831439098625613,16.00000762939453,46.109947204589844,9.330307006835938,15.680000305175781,0.0,41.730003356933594,20.63356590270996,12414,0.0,0.0,0.0,28
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction_eot,float,1234,resnet18,16.0,0.5479604969213023,16.00000762939453,52.221256256103516,8.767372131347656,15.6799955368042,0.0,8.767372131347656,15.6799955368042,0,1.0,1.0,1.0,1
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction_eot,png,1234,resnet18,16.0,0.5479604969213023,16.00000762939453,52.221256256103516,8.767372131347656,15.6799955368042,0.0,9.265007019042969,15.750677108764648,111595,1.0,1.0,1.0,1
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction_eot,jpeg95,1234,resnet18,16.0,0.5479604969213023,16.00000762939453,52.221256256103516,8.767372131347656,15.6799955368042,0.0,20.834991455078125,15.855605125427246,35854,1.0,1.0,1.0,1
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,direction_eot,jpeg75,1234,resnet18,16.0,0.5479604969213023,16.00000762939453,52.221256256103516,8.767372131347656,15.6799955368042,0.0,36.464996337890625,21.234142303466797,12304,0.0,1.0,1.0,3
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,float,1234,resnet18,,3.9665946218667365,4.818134784698486,0.9990974068641663,19.111587524414062,15.679998397827148,0.001410590368323028,19.111587524414062,15.679998397827148,0,0.0,0.0,1.0,6
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,png,1234,resnet18,,3.9665946218667365,4.818134784698486,0.9990974068641663,19.111587524414062,15.679998397827148,0.001410590368323028,19.190000534057617,15.764583587646484,116165,0.0,0.0,1.0,6
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,jpeg95,1234,resnet18,,3.9665946218667365,4.818134784698486,0.9990974068641663,19.111587524414062,15.679998397827148,0.001410590368323028,20.990001678466797,18.546688079833984,42370,0.0,0.0,1.0,6
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,jpeg75,1234,resnet18,,3.9665946218667365,4.818134784698486,0.9990974068641663,19.111587524414062,15.679998397827148,0.001410590368323028,35.57499694824219,16.326690673828125,11773,0.0,0.0,0.0,13
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction,float,1234,resnet18,16.0,0.5725853097032024,16.00000762939453,47.82615661621094,9.161369323730469,15.680000305175781,0.0,9.161369323730469,15.680000305175781,0,0.0,1.0,1.0,3
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction,png,1234,resnet18,16.0,0.5725853097032024,16.00000762939453,47.82615661621094,9.161369323730469,15.680000305175781,0.0,9.660720825195312,15.753666877746582,108215,0.0,1.0,1.0,3
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction,jpeg95,1234,resnet18,16.0,0.5725853097032024,16.00000762939453,47.82615661621094,9.161369323730469,15.680000305175781,0.0,19.149566650390625,15.644250869750977,34965,0.0,1.0,1.0,2
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction,jpeg75,1234,resnet18,16.0,0.5725853097032024,16.00000762939453,47.82615661621094,9.161369323730469,15.680000305175781,0.0,34.424102783203125,17.078067779541016,11639,0.0,1.0,1.0,2
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction_eot,float,1234,resnet18,16.0,0.5429389272027363,16.00000762939453,53.19174575805664,8.687026977539062,15.679997444152832,0.0,8.687026977539062,15.679997444152832,0,1.0,1.0,1.0,1
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,direction_eot,png,1234,resnet18,16.0,0.5429389272027363,16.00000762939453,53.19174575805664,8.687026977539062,15.679997444152832,0.0,9.1864013671875,15.7711181640625,107777,1.0,1.0,1.0,1
