query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg95,1234,resnet18,,15.86825244313458,4.501744747161865,0.9983600378036499,71.43482208251953,241.5,0.02857530489563942,75.29499816894531,258.60040283203125,84841,1.0,1.0,1.0,1
amman_query_0R0A_PhOAjP-uMDPM7p7mA,isotropic,jpeg75,1234,resnet18,,15.86825244313458,4.501744747161865,0.9983600378036499,71.43482208251953,241.5,0.02857530489563942,72.21499633789062,185.81088256835938,25380,1.0,1.0,1.0,1
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,float,1234,resnet18,16.0,2.2526735054619285,16.00000762939453,48.02870178222656,36.04279327392578,241.50003051757812,0.014322916977107525,36.04279327392578,241.50003051757812,0,0.0,0.0,0.0,111
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,png,1234,resnet18,16.0,2.2526735054619285,16.00000762939453,48.02870178222656,36.04279327392578,241.50003051757812,0.014322916977107525,36.540008544921875,241.63034057617188,146133,0.0,0.0,0.0,112
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg95,1234,resnet18,16.0,2.2526735054619285,16.00000762939453,48.02870178222656,36.04279327392578,241.50003051757812,0.014322916977107525,53.404998779296875,259.813232421875,82392,0.0,0.0,0.0,99
boston_query_-F1y-kaybMQbp8p7UR03TA,direction,jpeg75,1234,resnet18,16.0,2.2526735054619285,16.00000762939453,48.02870178222656,36.04279327392578,241.50003051757812,0.014322916977107525,72.33999633789062,196.20957946777344,24126,0.0,0.0,0.0,161
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,float,1234,resnet18,,15.837443091027987,5.045277118682861,0.9824196100234985,79.90428924560547,241.5,0.03056640736758709,79.90428924560547,241.5,0,0.0,0.0,0.0,21
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,png,1234,resnet18,,15.837443091027987,5.045277118682861,0.9824196100234985,79.90428924560547,241.5,0.03056640736758709,79.9949951171875,241.57687377929688,150926,0.0,0.0,0.0,21
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg95,1234,resnet18,,15.837443091027987,5.045277118682861,0.9824196100234985,79.90428924560547,241.5,0.03056640736758709,84.9949951171875,259.9872131347656,86818,0.0,0.0,0.0,21
boston_query_-F1y-kaybMQbp8p7UR03TA,isotropic,jpeg75,1234,resnet18,,15.837443091027987,5.045277118682861,0.9824196100234985,79.90428924560547,241.5,0.03056640736758709,71.69499206542969,190.56268310546875,26510,0.0,0.0,0.0,21
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,float,1234,resnet18,16.0,2.23459661741418,16.00000762939453,48.901695251464844,35.753562927246094,241.50003051757812,0.01294487901031971,35.753562927246094,241.50003051757812,0,0.0,0.0,0.0,94
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,png,1234,resnet18,16.0,2.23459661741418,16.00000762939453,48.901695251464844,35.753562927246094,241.50003051757812,0.01294487901031971,36.25001525878906,241.59983825683594,144583,0.0,0.0,0.0,95
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg95,1234,resnet18,16.0,2.23459661741418,16.00000762939453,48.901695251464844,35.753562927246094,241.50003051757812,0.01294487901031971,52.08500671386719,259.7035827636719,80734,0.0,0.0,0.0,76
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,direction,jpeg75,1234,resnet18,16.0,2.23459661741418,16.00000762939453,48.901695251464844,35.753562927246094,241.50003051757812,0.01294487901031971,67.58000183105469,190.8441925048828,22822,0.0,0.0,0.0,65
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,float,1234,resnet18,,15.755470706573059,4.274070739746094,0.9942089915275574,67.33999633789062,241.49998474121094,0.01627061702311039,67.33999633789062,241.49998474121094,0,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,png,1234,resnet18,,15.755470706573059,4.274070739746094,0.9942089915275574,67.33999633789062,241.49998474121094,0.01627061702311039,67.63998413085938,241.58212280273438,149700,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg95,1234,resnet18,,15.755470706573059,4.274070739746094,0.9942089915275574,67.33999633789062,241.49998474121094,0.01627061702311039,73.46499633789062,259.5994567871094,84963,1.0,1.0,1.0,1
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,isotropic,jpeg75,1234,resnet18,,15.755470706573059,4.274070739746094,0.9942089915275574,67.33999633789062,241.49998474121094,0.01627061702311039,68.1199951171875,180.99815368652344,25014,1.0,1.0,1.0,1
london_query_-XIh6yuegk86oURAbggPpw,direction,float,1234,resnet18,16.0,2.179701242589358,16.00000762939453,51.17969512939453,34.87523651123047,241.49998474121094,0.008105468936264515,34.87523651123047,241.49998474121094,0,0.0,0.0,0.0,222
london_query_-XIh6yuegk86oURAbggPpw,direction,png,1234,resnet18,16.0,2.179701242589358,16.00000762939453,51.17969512939453,34.87523651123047,241.49998474121094,0.008105468936264515,35.375003814697266,241.54556274414062,147283,0.0,0.0,0.0,218
london_query_-XIh6yuegk86oURAbggPpw,direction,jpeg95,1234,resnet18,16.0,2.179701242589358,16.00000762939453,51.17969512939453,34.87523651123047,241.49998474121094,0.008105468936264515,52.28498840332031,260.6548156738281,83300,0.0,0.0,0.0,242
london_query_-XIh6yuegk86oURAbggPpw,direction,jpeg75,1234,resnet18,16.0,2.179701242589358,16.00000762939453,51.17969512939453,34.87523651123047,241.49998474121094,0.008105468936264515,71.60000610351562,204.63450622558594,24912,0.0,0.0,0.0,153
london_query_-XIh6yuegk86oURAbggPpw,isotropic,float,1234,resnet18,,15.628637376858181,5.160077095031738,1.001318097114563,80.64497375488281,241.49996948242188,0.012049696408212185,80.64497375488281,241.49996948242188,0,0.0,0.0,0.0,13
london_query_-XIh6yuegk86oURAbggPpw,isotropic,png,1234,resnet18,,15.628637376858181,5.160077095031738,1.001318097114563,80.64497375488281,241.49996948242188,0.012049696408212185,80.48500061035156,241.58984375,151871,0.0,0.0,0.0,13
london_query_-XIh6yuegk86oURAbggPpw,isotropic,jpeg95,1234,resnet18,,15.628637376858181,5.160077095031738,1.001318097114563,80.64497375488281,241.49996948242188,0.012049696408212185,81.48500061035156,259.763427734375,88231,0.0,0.0,0.0,13
london_query_-XIh6yuegk86oURAbggPpw,isotropic,jpeg75,1234,resnet18,,15.628637376858181,5.160077095031738,1.001318097114563,80.64497375488281,241.49996948242188,0.012049696408212185,75.2750015258789,194.04798889160156,27395,0.0,0.0,0.0,12
manila_query_-GYvqZ8BYSfzGUbFI13obA,direction,float,1234,resnet18,16.0,2.3639758281823022,16.00000762939453,43.78399658203125,37.823631286621094,241.5000457763672,0.03064236231148243,37.823631286621094,241.5000457763672,0,0.0,0.0,0.0,680
manila_query_-GYvqZ8BYSfzGUbFI13obA,direction,png,1234,resnet18,16.0,2.3639758281823022,16.00000762939453,43.78399658203125,37.823631286621094,241.5000457763672,0.03064236231148243,38.32000732421875,241.5209197998047,141788,0.0,0.0,0.0,672
manila_query_-GYvqZ8BYSfzGUbFI13obA,direction,jpeg95,1234,resnet18,16.0,2.3639758281823022,16.00000762939453,43.78399658203125,37.823631286621094,241.5000457763672,0.03064236231148243,53.76000213623047,258.7388916015625,76584,0.0,0.0,0.0,664
manila_query_-GYvqZ8BYSfzGUbFI13obA,direction,jpeg75,1234,resnet18,16.0,2.3639758281823022,16.00000762939453,43.78399658203125,37.823631286621094,241.5000457763672,0.03064236231148243,70.8800048828125,188.27667236328125,21041,0.0,0.0,0.0,605
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,float,1234,resnet18,,16.474964827877915,4.659286975860596,0.9211742877960205,76.76158905029297,241.5,0.10023871809244156,76.76158905029297,241.5,0,0.0,0.0,0.0,11
manila_query_-GYvqZ8BYSfzGUbFI13obA,isotropic,png,1234,resnet18,,16.474964827877915,4.659286975860596,0.9211742877960205,76.76158905029297,241.5,0.10023871809244156,76.81499481201172,241.5889434814453,146500,0.0,0.0,0.0,12
